date,log_return
2008-07-25,-0.003402303382766563
2008-07-28,0.007069640741296975
2008-07-29,0.005961215116072558
2008-07-30,0.006172136172403303
2008-07-31,0.006731752065668735
2008-08-01,-0.001909917381012217
2008-08-04,0.0046562950629958485
2008-08-05,0.00033195794527447476
2008-08-06,-0.00035900740068634755
2008-08-07,0.0005889832426217387
2008-08-08,-0.0022359232953492385
2008-08-11,0.0008002903216554596
2008-08-12,0.00453745695460092
2008-08-13,0.0012610385111483074
2008-08-14,-0.00045819436691822897
2008-08-15,0.00366065049667161
2008-08-18,0.0021006607660740383
2008-08-19,-0.005080938343326924
2008-08-20,0.005817746281449955
2008-08-21,-0.004336276984165814
2008-08-22,-0.0011508942420177196
2008-08-26,0.004850999761122621
2008-08-27,-0.004177794266476118
2008-08-28,0.005951932649984634
2008-08-29,0.0023389980178895927
2008-09-01,0.0029063043426278937
2008-09-02,-0.003961348626994689
2008-09-03,-0.0012505975047176615
2008-09-04,0.004592838443782743
2008-09-05,0.0028061735680866983
2008-09-08,-0.006910722563980479
2008-09-09,0.00259162899367999
2008-09-10,-0.0010544182193572638
2008-09-11,-0.005832606067611421
2008-09-12,-0.01327123150267743
2008-09-15,0.004739049203481107
2008-09-16,0.01108118592330569
2008-09-17,-0.003422565403579885
2008-09-18,-0.006182942624040839
2008-09-19,-0.016331457700338222
2008-09-22,-0.006144207179696316
2008-09-23,0.0007192754454026164
2008-09-24,0.01436392116091136
2008-09-25,-0.004035256731834425
2008-09-26,0.004123458469920627
2008-09-29,0.0148507944644477
2008-09-30,-0.002143511767636813
2008-10-01,0.011490912908542563
2008-10-02,0.009774173793808126
2008-10-03,0.006642602433861103
2008-10-06,0.020865417160925027
2008-10-07,0.007143919035145347
2008-10-08,-0.0010057252924588365
2008-10-09,-0.012249467394311818
2008-10-10,-0.02466185652217556
2008-10-13,-0.011609937038558386
2008-10-14,-0.005590056785309898
2008-10-15,-0.0039195455204924685
2008-10-16,0.0045312795197135596
2008-10-17,0.00755546388015696
2008-10-20,0.000886190073017019
2008-10-21,0.004154795720387203
2008-10-22,0.01576875688525156
2008-10-23,0.007552529244658405
2008-10-24,-0.002563139881791439
2008-10-27,-0.0024850324434257183
2008-10-28,0.0016399351175624445
2008-10-29,-0.03807369786331874
2008-10-30,0.005792526742852254
2008-10-31,-0.02848835430216757
2008-11-03,0.012224689014999873
2008-11-04,0.004801075649781394
2008-11-05,0.001914085196634084
2008-11-06,0.006716723912998149
2008-11-07,0.007000432037133918
2008-11-10,0.0019240702863324805
2008-11-11,-0.007242059515712423
2008-11-12,0.0001545859937657091
2008-11-13,-0.00876410020883552
2008-11-14,0.004391619072124145
2008-11-17,0.0011807451863398895
2008-11-18,-0.0005664293169799571
2008-11-19,0.015687112032835952
2008-11-20,0.01904867289884698
2008-11-21,-0.003676060067410497
2008-11-24,0.0021107587659333856
2008-11-25,0.011384831211064221
2008-11-26,0.010943995228381468
2008-11-27,-0.0029218435506269637
2008-11-28,-4.437121939402614e-05
2008-12-01,0.009856036305395855
2008-12-02,0.015949926805983637
2008-12-03,0.014593653115710257
2008-12-04,-0.012760621496019267
2008-12-05,-0.0013154537630373213
2008-12-08,-0.017032197337119113
2008-12-09,-0.006548365861612373
2008-12-10,-0.0005558745702913467
2008-12-11,-0.0033595948943890477
2008-12-12,-0.01449544709614536
2008-12-15,0.002448915101969129
2008-12-16,0.009453611648872921
2008-12-17,0.020583865447957206
2008-12-18,0.005681817485635166
2008-12-19,-0.010319968050683762
2008-12-22,0.009386546923681129
2008-12-23,-0.004439837872770246
2008-12-24,0.0
2008-12-29,0.004013436582911597
2008-12-30,-0.003434681195507727
2008-12-31,0.0
2009-01-02,-0.036670385808150276
2009-01-05,-0.03695476601029205
2009-01-06,-0.04891229707092005
2009-01-07,-0.020327254030905437
2009-01-08,0.01676590343820053
2009-01-09,-0.018145736255343194
2009-01-12,0.008321750816734483
2009-01-13,0.0005763123299776615
2009-01-14,-0.00802636101948049
2009-01-15,-0.00036285148780281314
2009-01-16,-0.006192884892782113
2009-01-19,0.00988977972985048
2009-01-20,0.02260807561413551
2009-01-21,0.00852325710803584
2009-01-22,-0.012208832400403713
2009-01-23,-0.025383377019317508
2009-01-26,0.006171406751145935
2009-01-27,0.006636837860101549
2009-01-28,0.0061641558769153885
2009-01-29,0.0032105579331412385
2009-01-30,-0.03611673563318827
2009-02-02,0.019235994798518435
2009-02-03,-0.005374907396718222
2009-02-04,-0.014747795536794507
2009-02-05,-0.014968552753308245
2009-02-06,-0.0032313506539906915
2009-02-09,0.004656083128740047
2009-02-10,0.016496063428843005
2009-02-11,0.0
2009-02-12,0.0
2009-02-13,0.01680846600375917
2009-02-16,0.008299185906289384
2009-02-17,-0.012802618444667287
2009-02-18,-0.007159540200169669
2009-02-19,-0.0029369990472338245
2009-02-20,0.0033769455843356356
2009-02-23,-0.008389937585725595
2009-02-24,0.009928018758713953
2009-02-25,0.01301282026883828
2009-02-26,-0.016972375851463918
2009-02-27,-0.001985672633394201
2009-03-02,0.02162692826350098
2009-03-03,-0.011884095992986293
2009-03-04,-0.016538007929630328
2009-03-05,0.01398328257081856
2009-03-06,0.013501804972223972
2009-03-09,0.019988113586216907
2009-03-10,0.00042382258015025967
2009-03-11,-0.0011307502749308307
2009-03-12,0.002260357935007348
2009-03-13,-0.012854976069045296
2009-03-16,-0.0053033259229433175
2009-03-17,0.00014349992786262625
2009-03-18,0.016178498971270504
2009-03-19,0.019948116682399406
2009-03-20,0.0053908404660098904
2009-03-23,-0.002138785132561657
2009-03-24,-0.033075649676132
2009-03-25,0.012910865354548818
2009-03-26,0.0067431174068441286
2009-03-27,0.004888826031455649
2009-03-30,0.0
2009-03-31,0.00020904012278550186
2009-04-01,-0.00986948096584398
2009-04-02,-0.01395451284711942
2009-04-03,-0.010541062526735244
2009-04-06,-0.0012985929335914087
2009-04-07,-0.010886163323764278
2009-04-08,0.005748246062578204
2009-04-09,-0.005018886702774645
2009-04-14,-0.005923800535078571
2009-04-15,-0.01076706680986092
2009-04-16,0.00709256847357529
2009-04-17,-0.008948160362472654
2009-04-20,0.020295129035394013
2009-04-21,-0.005108526895799954
2009-04-22,0.01308349057111067
2009-04-23,0.0014431037835785736
2009-04-24,0.0102589200367014
2009-04-27,-0.006731650435470913
2009-04-28,-0.015496407946772595
2009-04-29,0.011247812378293759
2009-04-30,-0.006951401270447347
2009-05-01,-0.003494010022751079
2009-05-05,-0.008715254423745985
2009-05-06,-0.00471860675456202
2009-05-07,-0.003701966415990588
2009-05-08,-0.0019306647911523987
2009-05-11,0.010277820947668171
2009-05-12,-0.0136276788835278
2009-05-13,0.004686863489420552
2009-05-14,-0.004239547929623073
2009-05-15,-0.007481866916020021
2009-05-18,-0.008446574685615684
2009-05-19,-0.009282333418967018
2009-05-20,-0.0016064340145903575
2009-05-21,0.00022951311830244153
2009-05-22,-0.0007658815490269099
2009-05-26,-0.010318054336010267
2009-05-27,-0.008550531507452334
2009-05-28,0.004362241054374287
2009-05-29,0.005734967362272826
2009-06-01,-0.027340753590055614
2009-06-02,0.0011905869909975403
2009-06-03,0.017379503953500564
2009-06-04,0.0006234737002386038
2009-06-05,-0.0018718117016702164
2009-06-08,0.004128502672528905
2009-06-09,-0.0059253270987184165
2009-06-10,-0.012115547054961288
2009-06-11,-0.008505510560618237
2009-06-12,-0.00031935299173181783
2009-06-15,0.0011970482155460164
2009-06-16,-0.003915750578793887
2009-06-17,0.010910094473670163
2009-06-18,0.0001583866129934219
2009-06-19,-0.005797805855308235
2009-06-22,0.006668257825421644
2009-06-23,0.007645534646586831
2009-06-24,-0.010259696258684357
2009-06-25,0.010023972153605527
2009-06-26,0.003136512980946982
2009-06-29,-0.00015666313379432515
2009-06-30,0.0034395187872275947
2009-07-01,0.006455733710869432
2009-07-02,0.00795425257506628
2009-07-03,0.0018443352845431442
2009-07-06,0.005054325018788083
2009-07-07,0.0019842941283579395
2009-07-08,0.0019800018506083757
2009-07-09,-0.005646282741715995
2009-07-10,0.0036662808911074713
2009-07-13,0.004259853099278454
2009-07-14,-0.008844808322429617
2009-07-15,-0.0018396650078839213
2009-07-16,0.005966815059334383
2009-07-17,-0.002061336570435789
2009-07-20,-0.005057182337437819
2009-07-21,0.007423697185096523
2009-07-22,0.00045730225390625895
2009-07-23,-0.009264841219400506
2009-07-24,0.005217440026291232
2009-07-27,-0.003449671561509302
2009-07-28,0.012211288356248011
2009-07-29,-0.0032671676255904697
2009-07-30,0.00030443229940469894
2009-07-31,0.01472667112623119
2009-08-03,-0.007298576057711551
2009-08-04,-0.0013600565367259767
2009-08-05,0.0032463038385937976
2009-08-06,0.008406560566401537
2009-08-07,-0.017036214575545064
2009-08-10,0.01554018366914334
2009-08-11,-0.0023982715713807036
2009-08-12,0.0028472944939328297
2009-08-13,0.004553799969979491
2009-08-14,0.006015070526143625
2009-08-17,0.007449521650094498
2009-08-18,-0.012943294189260959
2009-08-19,0.015951969528671818
2009-08-20,0.0005860761220465183
2009-08-21,0.0015363122989839023
2009-08-24,0.0028473017020830224
2009-08-25,0.007914800971810713
2009-08-26,0.004690149262967246
2009-08-27,0.0017981993991304803
2009-08-28,-0.0012222618476324732
2009-09-01,0.0026587294241101358
2009-09-02,-0.009807121703095245
2009-09-03,-0.00961128605039319
2009-09-04,-0.0017572843254599019
2009-09-07,7.321782712052564e-05
2009-09-08,-0.0002931830081063025
2009-09-09,-0.005218704522587065
2009-09-10,0.0031637330521176936
2009-09-11,0.010668286271784275
2009-09-14,0.0057973175235185165
2009-09-15,0.008633681624927505
2009-09-16,7.183880576937008e-05
2009-09-17,-0.0005732835351386369
2009-09-18,0.012960107343656683
2009-09-21,-0.00496477309256082
2009-09-22,-0.00035550383212170527
2009-09-23,0.0011375198620407793
2009-09-24,0.02122971504035028
2009-09-25,0.015391550813877886
2009-09-28,0.0024624591301971046
2009-09-29,-0.001025173732970988
2009-09-30,-0.0019169706075412094
2009-10-01,-0.00563496438424376
2009-10-02,0.014979251444209482
2009-10-05,0.001831462436358881
2009-10-06,0.005676055550650374
2009-10-07,0.00013468500060104214
2009-10-08,-0.005336449640840796
2009-10-09,0.0008804323554563751
2009-10-12,0.012174100309491153
2009-10-13,-0.007112064443183436
2009-10-14,-0.006552293689915174
2009-10-15,-0.025187613493649928
2009-10-16,-0.005226041684913865
2009-10-19,0.0009772954512824229
2009-10-20,0.00452684231993949
2009-10-21,-0.01688736663437465
2009-10-22,0.006269786054169909
2009-10-23,0.010061443593720581
2009-10-26,-0.0072562653437334345
2009-10-27,-0.0001402624592632153
2009-10-28,-0.021950998047254946
2009-10-29,-0.011665553405474899
2009-10-30,0.010232788554024652
2009-11-02,0.006716943247783079
2009-11-03,-0.012324622955490902
2009-11-04,-0.006437440840086124
2009-11-05,0.0016672535484395156
2009-11-06,-0.004428340207146638
2009-11-09,0.006165619016301096
2009-11-10,0.00555309593055588
2009-11-11,0.01101412191063387
2009-11-12,-0.00699491807997153
2009-11-13,0.0
2009-11-16,-0.007766121859688214
2009-11-17,-0.0005775752497734341
2009-11-18,0.011276205443618239
2009-11-19,0.004915569307216347
2009-11-20,0.004609078513305045
2009-11-23,-0.0016993937898620642
2009-11-24,0.00028312903700359975
2009-11-25,0.0005666251340439619
2009-11-26,0.010074042316467352
2009-11-27,-0.0016837768316974961
2009-11-30,0.014013513147610382
2009-12-01,-0.005345319427712377
2009-12-02,-0.006493974099789
2009-12-03,0.005240482766898005
2009-12-04,-0.015026070268964483
2009-12-07,0.0084533766329073
2009-12-08,0.004759190895699136
2009-12-09,0.0018831897649313832
2009-12-10,-0.0089598474594667
2009-12-11,-0.007764561607930969
2009-12-14,0.003466050437985423
2009-12-15,-0.009293707028037205
2009-12-16,0.0032023321672481845
2009-12-17,0.0059502029091795285
2009-12-18,0.0006354196694152707
2009-12-21,-0.006727928095503847
2009-12-22,-0.00028412974988964104
2009-12-23,-0.0008534164627434631
2009-12-24,0.0054626087921836085
2009-12-29,-0.0037567066611795745
2009-12-30,-0.018492360318925465
2009-12-31,0.002384349456064172
2010-01-04,0.011409470526292409
2010-01-05,0.003490473905187724
2010-01-06,-0.006062116400629533
2010-01-07,0.0030000606035163386
2010-01-08,-0.0018561707507374025
2010-01-11,0.002212705868107772
2010-01-12,7.122381270602945e-05
2010-01-13,-0.012338025606270309
2010-01-14,-0.002601309547520807
2010-01-15,0.0033950488359129807
2010-01-18,-0.0035400597668316684
2010-01-19,-0.012013444162864715
2010-01-20,-0.008237899561087796
2010-01-21,0.00633123094317726
2010-01-22,0.008913814204959705
2010-01-25,-0.004008640709255015
2010-01-26,0.003935971440793274
2010-01-27,-0.006788062007929489
2010-01-28,-0.002933767457129278
2010-01-29,0.005347732550852363
2010-02-01,0.01111625387802045
2010-02-02,-0.0005054128402388991
2010-02-03,-0.0019540553646872536
2010-02-04,0.0022429628722319757
2010-02-05,0.004686291769903946
2010-02-08,0.004163616679042709
2010-02-09,-0.0025820599431646517
2010-02-10,0.003441130696642694
2010-02-11,-0.008770278902787407
2010-02-12,-0.002385384086479953
2010-02-15,-0.0039884438963012905
2010-02-16,0.003916275530093556
2010-02-17,-0.005734615482358897
2010-02-18,-0.0014567366216261463
2010-02-19,0.005742744143573873
2010-02-22,0.003689880242566088
2010-02-23,0.009558817722829644
2010-02-24,0.006417375958098233
2010-02-25,0.00778758260838735
2010-02-26,0.012196078990150516
2010-03-01,0.005419504590692585
2010-03-02,0.006698514580303587
2010-03-03,-0.0019979508298798546
2010-03-04,-0.004908649528491816
2010-03-05,-0.0048628215875535785
2010-03-08,0.003892107515029517
2010-03-09,0.0013869744146974572
2010-03-10,0.007040665958815012
2010-03-11,-0.005656667729822218
2010-03-12,0.0005536038767208014
2010-03-15,0.0026236826912257767
2010-03-16,-0.0013111454421637853
2010-03-17,-0.006442570985950934
2010-03-18,-0.008795093412028441
2010-03-19,0.009976022200417113
2010-03-22,0.001179469747073605
2010-03-23,0.0018702772694023971
2010-03-24,-0.0012464187377946197
2010-03-25,-0.002150390930282264
2010-03-26,0.003258263433492548
2010-03-29,0.0009686957220170231
2010-03-30,-0.010286503533219436
2010-03-31,0.007655472359390062
2010-04-01,-0.0007630211550386416
2010-04-06,-0.01411423041869451
2010-04-07,-0.0014789844561029306
2010-04-08,0.0
2010-04-09,-0.00409538570889926
2010-04-12,0.007472521833616883
2010-04-13,0.001964786518733113
2010-04-14,0.00035027949060210093
2010-04-15,-0.008444396419273487
2010-04-16,0.0027521942852208794
2010-04-19,0.006952673685994489
2010-04-20,-0.007234527587765931
2010-04-21,-0.008779549227519777
2010-04-22,-0.00413287757162454
2010-04-23,0.004701813490123492
2010-04-26,-0.009354438590161019
2010-04-27,0.020240366667752765
2010-04-28,-0.027223335454222595
2010-04-29,-0.0023868327067932734
2010-04-30,0.0028201220443643837
2010-05-04,-0.0041245051195297365
2010-05-05,-0.005599128357338123
2010-05-06,-0.007244824192917614
2010-05-07,0.009429854620636696
2010-05-10,-0.008108830962797617
2010-05-11,-0.011583120044760918
2010-05-12,0.003185907027920626
2010-05-13,0.010815171132324776
2010-05-14,0.0016080104686343555
2010-05-17,-7.277888847150604e-05
2010-05-18,0.005827864728748679
2010-05-19,0.007886238453712141
2010-05-20,0.007180726617810219
2010-05-21,0.01336222492391844
2010-05-24,-0.009434527588174963
2010-05-25,0.0004988938008181244
2010-05-26,-0.015144545846566125
2010-05-27,-0.007258731953217133
2010-05-28,0.009642185819926803
2010-06-01,-0.023137142876059457
2010-06-02,-0.007113661798509632
2010-06-03,-0.006865007055147467
2010-06-04,-0.003375555309159215
2010-06-07,-0.011637546348219127
2010-06-08,0.010284371163298462
2010-06-09,-0.004372961121855574
2010-06-10,0.007377836186321007
2010-06-11,0.010668821634042423
2010-06-14,-0.010743829995650817
2010-06-15,0.00029985672306974225
2010-06-16,-0.004358686077491889
2010-06-17,0.007727567355796127
2010-06-18,0.0017174634160400473
2010-06-21,0.0018636105360386069
2010-06-22,-0.003879922042423277
2010-06-23,-0.01559628189378941
2010-06-24,0.0044700234509751115
2010-06-25,-0.005610043765982965
2010-06-28,-0.005412149810793425
2010-06-29,-0.00613356449296874
2010-06-30,0.017155758069745224
2010-07-01,0.008580936882759358
2010-07-02,0.008285458412493276
2010-07-05,0.0028947123205070205
2010-07-06,-0.001186702260419641
2010-07-07,-0.002749468564653248
2010-07-08,0.010363919763927287
2010-07-09,0.001545200499539856
2010-07-12,0.0006613184525688171
2010-07-13,-0.003385543082300995
2010-07-14,-0.008069179820901327
2010-07-15,0.007552739124807987
2010-07-16,0.012244174022256383
2010-07-19,0.005305437777028002
2010-07-20,-0.0033397835830489384
2010-07-21,-0.0022573094920008466
2010-07-22,0.0005829477802348375
2010-07-23,-0.014676694627995842
2010-07-26,0.0036153938671315516
2010-07-27,0.001398514039499812
2010-07-28,-0.0067900192972047855
2010-07-29,0.009067614859228123
2010-07-30,-0.0031606400096414887
2010-08-02,-0.0055367649215090145
2010-08-03,0.010896950541875797
2010-08-04,0.0025598394778654355
2010-08-05,0.008654128207030425
2010-08-06,0.008436421371692744
2010-08-09,-0.003956878908039067
2010-08-10,-0.004479542463653687
2010-08-11,0.00014487735542935448
2010-08-12,0.0020975743430709844
2010-08-13,-0.009437148472591026
2010-08-16,0.009870400175191767
2010-08-17,0.01284401835605664
2010-08-18,0.004623561138682243
2010-08-19,-0.0018471446277266755
2010-08-20,0.0012081839206796318
2010-08-23,-0.003343021539945841
2010-08-24,0.016675265778027016
2010-08-25,0.006286396942314159
2010-08-26,0.0025041177665162543
2010-08-27,0.00020821717742466588
2010-08-31,0.010843751637041585
2010-09-01,-0.009455730323312555
2010-09-02,-0.0033341751742020915
2010-09-03,-0.008455369239026742
2010-09-06,0.0029432186184374393
2010-09-07,0.00020993213827370344
2010-09-08,-0.011608979262052906
2010-09-09,0.0008488818031767502
2010-09-10,-0.004393519643182233
2010-09-13,0.0006390060688849864
2010-09-14,0.008902802900341374
2010-09-15,-0.011105379232729319
2010-09-16,-0.004062409745814844
2010-09-17,0.0035645326647768543
2010-09-20,0.0019906320910141498
2010-09-21,0.009612624222753248
2010-09-22,0.023978603632298378
2010-09-23,-0.0051639213927503706
2010-09-24,-0.003873455846654122
2010-09-27,0.007319162463565127
2010-09-28,0.008835466178774655
2010-09-29,0.006660302938144797
2010-09-30,0.004528051437368618
2010-10-01,0.0074566975559256805
2010-10-04,-0.0036205409467055137
2010-10-05,0.003285843988701133
2010-10-06,0.013368083168664906
2010-10-07,-0.005963537963532935
2010-10-08,0.0008633740615012564
2010-10-11,-0.00033217843548182365
2010-10-12,0.007477904881504069
2010-10-13,0.0018441791396985104
2010-10-14,-0.0038239971740089123
2010-10-15,-0.012429881405485864
2010-10-18,0.006333886610193958
2010-10-19,-0.0039956391939496285
2010-10-20,0.00605406734816293
2010-10-21,-0.0001327209455549057
2010-10-22,0.004632707043310224
2010-10-25,0.005136801137790145
2010-10-26,-0.019434704849841767
2010-10-27,-0.02454553789777231
2010-10-28,0.0008237552255479773
2010-10-29,-0.0027475103358160207
2010-11-01,0.001099713689271975
2010-11-02,0.011543283122108599
2010-11-03,0.0031195059739783353
2010-11-04,0.0
2010-11-05,-0.018517254024782537
2010-11-08,-0.00650389202910508
2010-11-09,0.0013873116526291745
2010-11-10,-0.019246876637606825
2010-11-11,-0.01315948717171914
2010-11-12,-7.139839145052847e-05
2010-11-15,-0.006537786946171928
2010-11-16,-0.003104261555535705
2010-11-17,0.0007232157557771668
2010-11-18,-0.011554144997328835
2010-11-19,0.009456570654257628
2010-11-22,0.0018806714190904017
2010-11-23,-0.0011571510537055072
2010-11-24,-0.011130950229564743
2010-11-25,-0.003591031125454676
2010-11-26,-0.0011757532338785535
2010-11-29,-0.02042150857329892
2010-11-30,-0.001576713386305322
2010-12-01,0.002626476210313496
2010-12-02,0.015542185800387808
2010-12-03,-0.005178540712587381
2010-12-06,-0.00789348439668912
2010-12-07,-0.013018000005950879
2010-12-08,-0.010354275678001625
2010-12-09,0.009596532528794728
2010-12-10,-0.001592980032172143
2010-12-13,0.0017444879097336405
2010-12-14,-0.0016687188784544227
2010-12-15,0.008692298914577349
2010-12-16,-0.013638720218448122
2010-12-17,0.00532612075837477
2010-12-20,0.0031064074485516306
2010-12-21,-0.0020445500586522302
2010-12-22,0.005442871534173407
2010-12-23,-0.00015071965428990457
2010-12-24,-0.0016604971968287624
2010-12-29,7.595586226497401e-05
2010-12-30,0.01692401547516666
2010-12-31,0.0
2011-01-04,0.0005196405376388363
2011-01-05,-0.00962001087417147
2011-01-06,-0.017690470799336198
2011-01-07,-0.008271404085529826
2011-01-10,-0.005784595205570593
2011-01-11,-0.002633494311055927
2011-01-12,-0.006145641943767581
2011-01-13,0.022835135545923986
2011-01-14,0.001219791611009851
2011-01-17,-0.008415054961100336
2011-01-18,-0.002076457534468432
2011-01-19,0.010262955732480102
2011-01-20,-0.0021357920684490607
2011-01-21,0.007303772335910272
2011-01-24,0.01025630550552414
2011-01-25,0.0025477061971713776
2011-01-26,-0.008266014829636726
2011-01-27,-0.0034774823808490997
2011-01-28,0.004533413271674436
2011-01-31,-0.0040035053407883325
2011-02-01,-0.0016663713685316848
2011-02-02,0.0023473413146844185
2011-02-03,-0.011562644104847385
2011-02-04,-0.002297984673159619
2011-02-07,-0.008703330466824387
2011-02-08,0.0043227703862488785
2011-02-09,-0.003008444172340441
2011-02-10,-0.00752206502845323
2011-02-11,0.003186241970540422
2011-02-14,-0.008336809962515778
2011-02-15,0.0
2011-02-16,0.014486489458197787
2011-02-17,-0.00336005468826327
2011-02-18,-0.0035658214062918104
2011-02-21,0.006617152481161812
2011-02-22,0.00791414777816494
2011-02-23,0.003285442684389598
2011-02-24,0.007144819259024978
2011-02-25,-0.0012884780112921127
2011-02-28,-0.009218462379413487
2011-03-01,-0.002375345396782331
2011-03-02,0.00206937560863809
2011-03-03,-0.0008425756120460272
2011-03-04,0.007481332378194413
2011-03-07,0.001063948716349228
2011-03-08,-0.008468806685987765
2011-03-09,-0.0025315812888097207
2011-03-10,0.006660612547582809
2011-03-11,0.011682488466856026
2011-03-14,0.005977606589850837
2011-03-15,0.01466084208711277
2011-03-16,0.0
2011-03-17,-0.008085269655748847
2011-03-18,0.005570284602550686
2011-03-21,-0.005197908647317289
2011-03-22,-0.011042082391272799
2011-03-23,0.004094134004675409
2011-03-24,0.007915222178769592
2011-03-25,-0.00037208680029262046
2011-03-28,-0.0018618029719856375
2011-03-29,0.0014153572432503354
2011-03-30,-0.0017134965753133372
2011-03-31,0.003647105424313792
2011-04-01,-0.0034981312526484246
2011-04-04,0.0024574273234949586
2011-04-05,-0.01057945753190689
2011-04-06,0.005135613123013823
2011-04-07,-0.004609484108415313
2011-04-08,0.001763681253985816
2011-04-11,0.0008247497992970074
2011-04-12,0.015612416674176646
2011-04-13,-0.0007377930517141474
2011-04-14,-0.00636902222928329
2011-04-15,0.0021521582392081805
2011-04-18,0.0
2011-04-19,-0.0011868955832498168
