date,log_return
2001-01-12,-0.02770517253630443
2001-01-16,-0.04453229783282021
2001-01-17,-0.15940942696312893
2001-01-18,0.03232751928327767
2001-01-19,0.0470803773412062
2001-01-22,-0.003079635645095884
2001-01-23,-0.07098719029031103
2001-01-24,0.024741740749811492
2001-01-25,0.020848579571118218
2001-01-26,0.0013746021065826476
2001-01-29,-0.09503553836665345
2001-01-30,-0.08229848571471689
2001-01-31,-0.0761413049095112
2001-02-01,0.12464244322924636
2001-02-02,0.05220692901147374
2001-02-05,-0.166986707560068
2001-02-06,0.010113440830054807
2001-02-07,0.08094979620006237
2001-02-08,-0.012882613465706587
2001-02-09,0.0064620518056136165
2001-02-12,-0.06658034107301332
2001-02-13,0.0355066951371726
2001-02-14,-0.08852259144820107
2001-02-15,0.015308639560454215
2001-02-16,-0.004837410007167626
2001-02-20,-0.05500553532344841
2001-02-21,-0.023033625740421095
2001-02-22,-0.0019436797020841571
2001-02-23,0.0019436797020841912
2001-02-26,-0.0176302612026095
2001-02-27,0.04445176666807703
2001-02-28,-0.008543018629849923
2001-03-01,-0.011505389383487895
2001-03-02,0.017208866795541837
2001-03-05,0.011497604737973973
2001-03-06,-0.004884477701371517
2001-03-07,0.007504718604360348
2001-03-08,-0.011278304423166869
2001-03-09,-0.04050699208716279
2001-03-12,0.017561456705489805
2001-03-13,-0.03143674249561748
2001-03-14,-0.018127414770653445
2001-03-15,0.0030441152795043416
2001-03-16,0.019067364532428195
2001-03-19,0.006934123174826082
2001-03-20,0.041571988456724766
2001-03-21,-0.044537856398051565
2001-03-22,0.03215083665561061
2001-03-23,0.010491241221855411
2001-03-26,0.009442976686715083
2001-03-27,0.05574761246975514
2001-03-28,-0.03897188343687979
2001-03-29,-0.025270367212340012
2001-03-30,-0.04755867161821545
2001-04-02,0.014408608403010875
2001-04-03,0.002348720430347468
2001-04-04,0.013013758401551275
2001-04-05,0.04674798927437218
2001-04-06,-0.0077648416602164655
2001-04-09,0.016383288312093267
2001-04-10,0.014860689732005432
2001-04-11,-0.03272984327097373
2001-04-12,0.00018584286016116774
2001-04-16,0.024778684280902658
2001-04-17,-0.049805843322850485
2001-04-18,-0.01923883547192544
2001-04-19,-0.007408813447850537
2001-04-20,0.0035162468726356168
2001-04-23,-0.0005851521918399114
2001-04-24,-0.00921302822001776
2001-04-25,-0.023511748376696024
2001-04-26,-0.014009008987417129
2001-04-27,-0.004918987426741914
2001-04-30,-0.03597960279077976
2001-05-01,-0.011568333349399178
2001-05-02,-0.034637394948224154
2001-05-03,0.009767036574116147
2001-05-04,-0.008206806721060418
2001-05-07,-0.05752529530385689
2001-05-08,0.009391936494156407
2001-05-09,-0.018634812092292098
2001-05-10,0.03463150078819261
2001-05-11,-0.01623039853867301
2001-05-14,0.026754403990886994
2001-05-15,0.05727216051109112
2001-05-16,-0.07936238124685184
2001-05-17,-0.011701447317327876
2001-05-18,0.010071462164822128
2001-05-21,-0.04309671923499985
2001-05-22,0.00315802788986325
2001-05-23,-0.0024284200393860757
2001-05-24,-0.014448645279319815
2001-05-25,-0.02018253425007505
2001-05-29,-0.06097080273251249
2001-05-30,0.06298234402104858
2001-05-31,-0.01697315285747365
2001-06-01,0.004079565122191129
2001-06-04,0.03475776896416974
2001-06-05,-0.044474057799595734
2001-06-06,-0.02365893291348641
2001-06-07,-0.002898212089652053
2001-06-08,0.03423570123744908
2001-06-11,0.06347024946569838
2001-06-12,0.028775621564192454
2001-06-13,-0.04493805592674281
2001-06-14,-0.018159979027531574
2001-06-15,-0.014718991888464084
2001-06-18,-0.010103698065631253
2001-06-19,0.010606174214876774
2001-06-20,-0.06244741662664568
2001-06-21,0.0018699002358096792
2001-06-22,-0.0013352588357446035
2001-06-25,-0.08240608848888593
2001-06-26,-0.01432145581137192
2001-06-27,-0.05662176205046245
2001-06-28,0.0200469491813248
2001-06-29,-0.05620695664914031
2001-07-02,0.006760092270874519
2001-07-03,0.026592219412767522
2001-07-05,-0.020515176906440148
2001-07-06,0.03108081918988597
2001-07-09,-0.02567447806125152
2001-07-10,0.04009859496341031
2001-07-11,0.024974953503642604
2001-07-12,0.01854902701510464
2001-07-13,-0.05332199660424873
2001-07-16,-0.057629087347297055
2001-07-17,0.031127134549034395
2001-07-18,-0.02495333262379058
2001-07-19,-0.04913036047460371
2001-07-20,0.005429274594477954
2001-07-23,0.007753284243640312
2001-07-24,-0.0026899468354254197
2001-07-25,0.09806121052976598
2001-07-26,-0.046229343586955345
2001-07-27,0.012390955631469363
2001-07-30,0.05707066027704204
2001-07-31,-0.01714583209440719
2001-08-01,-0.06745536449386869
2001-08-02,0.035393403389979865
2001-08-03,-0.07174907038597944
2001-08-06,0.018673431941944093
2001-08-07,-0.018673431941944058
2001-08-08,0.02164228221636227
2001-08-09,-0.02670383051855114
2001-08-10,0.02802046945724395
2001-08-13,-0.013578578935106935
2001-08-14,0.031185860888943314
2001-08-15,0.11411325539517864
2001-08-16,-0.03163709746516704
2001-08-17,-0.017109804429411832
2001-08-20,-0.03575109151794316
2001-08-21,-0.006611120289409237
2001-08-22,-0.10690584888225371
2001-08-23,-0.012022747033993472
2001-08-24,-0.03806876772364845
2001-08-27,-0.06173395263706286
2001-08-28,-0.0499700385448908
2001-08-29,-0.03361667900519022
2001-08-30,0.023232330209173264
2001-08-31,-0.0062826871311996635
2001-09-04,-0.008862749087463605
2001-09-05,0.025529785014680402
2001-09-06,0.008230491061099875
2001-09-07,0.02429266911803713
2001-09-10,-0.0441609125308875
2001-09-14,0.06474756407672361
2001-09-17,-0.07440947595616274
2001-09-18,-0.06271103470739292
2001-09-19,-0.056867601209073255
2001-09-20,0.01651374406121504
2001-09-21,-0.016038154259673233
2001-09-24,-0.0962616367660732
2001-09-25,0.007822718386154875
2001-09-26,-0.05060995266464872
2001-09-27,0.20794668045816933
2001-09-28,-0.004002701801553089
2001-10-01,-0.016172865597332286
2001-10-02,0.026811232883907427
2001-10-03,0.022668820656033616
2001-10-04,0.0397179799939297
2001-10-05,-0.08062974947872671
2001-10-08,0.019124435672129236
2001-10-09,0.05067637723179448
2001-10-10,0.037802367545123734
2001-10-11,0.020355873754645034
2001-10-12,-0.04072315679790133
2001-10-15,-0.021631477733075253
2001-10-16,0.08616997434198634
2001-10-17,-0.06948903634017918
2001-10-18,0.027734272546781836
2001-10-19,0.07551483947945652
2001-10-22,0.04592641240083309
2001-10-23,-0.04592641240083309
2001-10-24,0.10606893966102275
2001-10-25,-0.014529731363657762
2001-10-26,0.034457306900097615
2001-10-29,0.05158921187815152
2001-10-30,-0.005951408330611982
2001-10-31,0.03336726048189967
2001-11-01,-0.000303883163972559
2001-11-02,-0.012848159657680944
2001-11-05,-0.10577110369542937
2001-11-06,-0.014477955945062007
2001-11-07,-0.003478343987639026
2001-11-08,0.03087729132681502
2001-11-09,-0.011894816841765037
2001-11-12,-0.06789454277995652
2001-11-13,0.02350498940737628
2001-11-14,-0.04458172455194689
2001-11-15,-0.047837700940922254
2001-11-16,0.03315645368021288
2001-11-19,0.05675797572095774
2001-11-20,0.021620586965857825
2001-11-21,-0.013768985258463314
2001-11-26,-0.04248228678612697
2001-11-27,-0.033952771629415415
2001-11-28,-0.11797490508694282
2001-11-29,0.1005562965467888
2001-11-30,0.05322421596123404
2001-12-03,-0.02511843841309172
2001-12-04,-0.027325193974855798
2001-12-05,-0.0284942222303242
2001-12-06,0.0292742899188274
2001-12-07,0.0011689153490278801
2001-12-10,0.06738198319547872
2001-12-11,0.020180863180704806
2001-12-12,-0.030426059826864284
2001-12-13,0.013516165547730783
2001-12-14,0.03213411587640666
2001-12-17,-0.05786134567621821
2001-12-18,-0.010855447392322864
2001-12-19,-0.01555128165048576
2001-12-20,0.026406729042808674
2001-12-21,0.07493196585936472
2001-12-26,0.005511564913498957
2001-12-27,-0.13044441956630304
2001-12-28,0.08223804666842578
2001-12-31,-0.0763844235205936
2002-01-02,-0.04171410025666215
2002-01-03,-0.08329343642737239
2002-01-04,0.0030817580751345756
2002-01-07,-0.0013195607231791216
2002-01-08,0.003953365384713596
2002-01-09,-0.023509610306322495
2002-01-10,-0.019488486318175142
2002-01-11,0.008658087200161634
2002-01-14,0.020656326656467123
2002-01-15,0.018058138967721307
2002-01-16,0.043977274259902215
2002-01-17,-0.05981560573945911
2002-01-18,-0.008461441115059316
2002-01-22,-0.05091678021305372
2002-01-23,-0.02381062571361482
2002-01-24,-0.007255221638197869
2002-01-25,0.021609521170815788
2002-01-28,-0.08162747362506508
2002-01-29,0.04288174508321108
2002-01-30,0.03159427725587446
2002-01-31,0.028303861587111727
2002-02-01,-0.004662008442114028
2002-02-04,-0.007034075678021155
2002-02-05,-0.026223227348959044
2002-02-06,0.019139322742934325
2002-02-07,0.02342036366214711
2002-02-08,0.009216645991064322
2002-02-11,0.047041154485264955
2002-02-12,0.006543040294221657
2002-02-13,-0.017544293138656752
2002-02-14,-0.0314632391079241
2002-02-15,0.007279391511911623
2002-02-19,0.0822022614306171
2002-02-20,-0.004184102557331055
2002-02-21,0.016632384384388268
2002-02-22,0.0041152283093327064
2002-02-25,-0.050537020779933065
2002-02-26,0.03397351064354309
2002-02-27,0.016563510136389858
2002-02-28,-0.033405997467865114
2002-03-01,0.010559800200275546
2002-03-04,0.044378605377884975
2002-03-05,-0.007260978922711939
2002-03-06,0.04357120713925446
2002-03-07,0.06562811478200102
2002-03-08,0.019766978838271453
2002-03-11,0.07537814709645621
2002-03-12,0.0
2002-03-13,-0.061243649260655925
2002-03-14,0.025975503563392698
2002-03-15,0.04512043288309821
2002-03-18,0.07550755675803075
2002-03-19,-0.01834912127514634
2002-03-20,-0.040950640287780955
2002-03-21,0.08915276721146355
2002-03-22,-0.023810696850553942
2002-03-25,0.0340521461954398
2002-03-26,-0.0073045925505308305
2002-03-27,-0.03582476328325907
2002-03-28,-0.013772238293250113
2002-04-01,0.0813456693021958
2002-04-02,0.030771695611781055
2002-04-03,-0.039330940856255624
2002-04-04,-0.04243503681360236
2002-04-05,-0.022676723057033003
2002-04-08,0.015174783744514345
2002-04-09,-0.03650150957926316
2002-04-10,-0.009731641284863255
2002-04-11,-0.02071789042840775
2002-04-12,0.008019319586382934
2002-04-15,0.08860753226802986
2002-04-16,-0.03269240128086098
2002-04-17,0.05151984200903477
2002-04-18,-0.012996526091697252
2002-04-19,0.02582637482116339
2002-04-22,0.01963595613078631
2002-04-23,-0.0025030814189940806
2002-04-24,-0.05318580635305791
2002-04-25,-0.03283874009012861
2002-04-26,0.013564590181867613
2002-04-29,0.060976808764493816
2002-04-30,0.05880029905955945
2002-05-01,-0.013369234048948216
2002-05-02,-0.008379532530934602
2002-05-03,0.01374866796301803
2002-05-06,-0.03820379136663729
2002-05-07,0.023368771190034304
2002-05-08,0.014835020176602888
2002-05-09,-0.006715903596439884
2002-05-10,0.010457270185183143
2002-05-13,0.008234844975922717
2002-05-14,0.019647009900367034
2002-05-15,-0.05738730149454237
2002-05-16,-0.008552993792288535
2002-05-17,-0.012266646759309743
2002-05-20,-0.021262330969951806
2002-05-21,-0.027597983554378324
2002-05-22,0.018675806544622017
2002-05-23,-0.006089665517416147
2002-05-24,-0.026825508952521632
2002-05-28,-0.02022097379381156
2002-05-29,0.04471686696716815
2002-05-30,-0.06255803199638063
2002-05-31,-0.0015529980157328416
2002-06-03,0.007741204454540804
2002-06-04,0.026181088508322122
2002-06-05,-0.020644351138104013
2002-06-06,-0.023274921394715684
2002-06-07,0.005947756956988763
2002-06-10,-0.021770856972647502
2002-06-11,-0.0009574026581029131
2002-06-12,-0.024237751057118454
2002-06-13,0.04914838708765555
2002-06-14,0.04088429771802989
2002-06-17,0.009521066945581856
2002-06-18,-0.019435521613977814
2002-06-19,0.0006036387335059749
2002-06-20,-0.030017509972311156
2002-06-21,0.006508595182583239
2002-06-24,0.06950763079508405
2002-06-25,-0.006070302536015589
2002-06-26,-0.05085078385246286
2002-06-27,-0.012895497757770491
2002-06-28,0.002777296831664129
2002-07-01,-0.016467662788497588
2002-07-02,-0.01483376801300592
2002-07-03,-0.0009543570023064865
2002-07-04,-0.010236834625499512
2002-07-08,-0.05655334201490712
2002-07-09,0.017538408158854775
2002-07-10,-0.0433884808685767
2002-07-11,-0.011942593039112584
2002-07-12,-0.015310957411918706
2002-07-15,-0.0010770135867191964
2002-07-16,0.02798128310538381
2002-07-17,-0.0077138657335100395
2002-07-18,0.03527336475391031
2002-07-19,-0.003403675913893405
2002-07-22,0.004761892907188938
2002-07-23,-0.01987731245923976
2002-07-24,0.05160481166288391
2002-07-25,-0.04711507464682633
2002-07-26,0.011648010408442872
2002-07-29,0.013531992902664061
2002-07-30,-0.028977666434495147
2002-07-31,0.021557708567795562
2002-08-01,-0.038652150458396435
2002-08-02,0.005614061163058605
2002-08-05,-0.06804359253581443
2002-08-06,0.017081738204862133
2002-08-07,-0.020834084130747953
2002-08-08,0.0314548782100292
2002-08-09,0.005811869972028206
2002-08-12,0.07128410025889179
2002-08-13,0.0033670034395804167
2002-08-14,-0.02209089626283041
2002-08-15,0.07447606036437805
2002-08-16,0.004455748665134476
2002-08-19,0.04380263347446076
2002-08-20,-0.03841862666558831
2002-08-21,0.03354353087682203
2002-08-22,0.0710270977136537
2002-08-23,-0.007997790695759626
2002-08-26,0.03660321703413761
2002-08-27,-0.03775097856190836
2002-08-28,-0.05761449320462333
2002-08-29,-0.011624513337543413
2002-08-30,0.01405461686295079
2002-09-03,-0.05103784481983927
2002-09-04,0.019289169839366325
2002-09-05,0.04560849423196063
2002-09-06,-0.02330963759777526
2002-09-09,0.04022145509312162
2002-09-10,-0.012731477259988135
2002-09-11,-0.03209477634979695
2002-09-12,0.02401696110534289
2002-09-13,0.040617711456472715
2002-09-16,0.011471293552675097
2002-09-17,0.04787998670750879
2002-09-18,0.028933184142648366
2002-09-19,0.01805622959196302
2002-09-20,-0.025743489314335236
2002-09-23,0.05689228814836197
2002-09-24,-0.06115890635584709
2002-09-25,-0.06857305567420853
2002-09-26,0.05349468904048488
2002-09-27,0.09195026997767161
2002-09-30,0.024203596866981855
2002-10-01,-0.017790150235438007
2002-10-02,0.022609432241461492
2002-10-03,-0.110716684324698
2002-10-04,0.0040198646615590625
2002-10-07,0.00026739604612106117
2002-10-08,0.032099567066695624
2002-10-09,0.014396134097929496
2002-10-10,-0.023238823612841183
2002-10-11,0.07980150040324813
2002-10-14,0.03716845571941604
2002-10-15,-0.013099545121725101
2002-10-16,-0.004720324991940274
2002-10-17,0.016889810285654533
2002-10-18,-0.014055032348414149
2002-10-21,-0.019533679603737187
2002-10-22,-0.008940540286144657
2002-10-23,0.03341607842489539
2002-10-24,-0.030265703400409794
2002-10-25,-0.025733566058122957
2002-10-28,0.036083934347377285
2002-10-29,-0.012045481815661008
2002-10-30,0.06179299971711282
2002-10-31,-0.05454829051914817
2002-11-01,-0.02337014676062429
2002-11-04,-0.04973889756070132
2002-11-05,0.005163962265234536
2002-11-06,-0.007496430477040656
2002-11-07,-0.005985704628916696
2002-11-08,0.01861962888992768
2002-11-11,-0.03255071813285925
2002-11-12,0.024576364120150185
2002-11-13,0.0012905187993545067
2002-11-14,-0.0020656179223162876
2002-11-15,0.02853696573025295
2002-11-18,0.06844010986457162
2002-11-19,-0.0004692292442088679
2002-11-20,-0.0016441505054756067
2002-11-21,0.022545904444062133
2002-11-22,-0.021136451152558723
2002-11-25,0.0002346972139724109
2002-11-26,-0.028808155636014125
2002-11-27,0.014388724288892554
2002-12-02,0.028170962116189004
2002-12-03,-0.021999562516207938
2002-12-04,0.016893885904664726
2002-12-05,0.024590541636828132
2002-12-06,-0.005006909080222948
2002-12-09,-0.0029704150178647007
2002-12-10,0.05995135454386212
2002-12-11,0.014761257290417933
2002-12-12,0.07976492627685823
2002-12-13,0.03544285046868917
2002-12-16,0.010729544856970087
2002-12-17,-0.019091461703232653
2002-12-18,0.007225760299783844
2002-12-19,-0.04475322119989169
2002-12-20,0.02890266384166388
2002-12-23,-0.015323739578703173
2002-12-24,0.006623815177529679
2002-12-26,-0.03718786944988506
2002-12-27,0.0016109341498693613
2002-12-30,-0.03480384024330247
2002-12-31,-0.0022943291208157657
2003-01-02,0.09209689232332162
2003-01-03,0.017555889683753084
2003-01-06,-0.07962174924591306
2003-01-07,0.03816800323739168
2003-01-08,0.006609651029365888
2003-01-09,0.027330918626686844
2003-01-10,-0.03082464291432511
2003-01-13,0.020781929583040457
2003-01-14,-0.027806397836776263
2003-01-15,0.06132697931632646
2003-01-16,0.03883109189046663
2003-01-17,-0.019498016562620502
2003-01-21,-0.018780693941694734
2003-01-22,0.043226569746025886
2003-01-23,-0.04562222393657917
2003-01-24,0.019006436404105972
2003-01-27,-0.02344434455330311
2003-01-28,0.008856120666818523
2003-01-29,0.03890982321055003
2003-01-30,-0.013697566130909684
2003-01-31,0.003932760801874268
2003-02-03,0.028319503563572438
2003-02-04,-0.0006939122633334145
2003-02-05,-0.020691607774340363
2003-02-06,0.03208085666183292
2003-02-07,0.036226713877638234
2003-02-10,-0.032117090419104405
2003-02-11,0.02113528583901065
2003-02-12,-0.03265047514317314
2003-02-13,-0.007809163812577586
2003-02-14,0.019153387662672213
2003-02-18,0.010202425646985874
2003-02-19,0.037032053318691124
2003-02-20,0.004554392185734295
2003-02-21,0.07018224479177192
2003-02-24,0.32374843913903734
2003-02-25,0.047032242285961624
2003-02-26,-0.04747008684498634
2003-02-27,-0.19899323293327092
2003-02-28,0.07908645441991227
2003-03-03,-0.12319819351924101
2003-03-04,-0.017039106784582578
2003-03-05,-0.0028445448300067865
2003-03-06,-0.025533309030942086
2003-03-07,0.018959978070352015
2003-03-10,-0.06822512395125604
2003-03-11,-0.09172492181610395
2003-03-12,-0.013379825186917096
2003-03-13,-0.09003844308828801
2003-03-14,0.012790936662249976
2003-03-17,0.014265068084382819
2003-03-18,-0.030981593065400048
2003-03-19,-0.011491196720352795
2003-03-20,0.005291084617911589
2003-03-21,-0.0356838828712313
2003-03-24,0.02564488387908917
2003-03-25,-0.03407873681287663
2003-03-26,0.003931591541460625
2003-03-27,0.009567540761156387
2003-03-28,0.0
2003-03-31,-0.016853224077521028
2003-04-01,0.01276405303348891
2003-04-02,-0.011776376026597401
2003-04-03,-0.029248860940070915
2003-04-04,0.004867113854053291
2003-04-07,0.03791264635787916
2003-04-08,-0.00507714893348042
2003-04-09,0.01688875825851038
2003-04-10,0.04221466644320457
2003-04-11,-0.001477446971743877
2003-04-14,0.025724354383299487
2003-04-15,0.01802812464972811
2003-04-16,0.004236576152813289
2003-04-17,0.005620964107567068
2003-04-21,0.0007003519997440822
2003-04-22,-0.011974054136581851
2003-04-23,-0.013554731399524284
2003-04-24,-0.017205856386039168
2003-04-25,0.0005479425469736717
2003-04-28,-0.06681731573151546
2003-04-29,0.021817626451790736
2003-04-30,0.02805949340745934
2003-05-01,-0.022156374948974124
2003-05-02,-0.002280952056523754
2003-05-05,0.08391429783987325
2003-05-06,-0.026058429688855023
2003-05-07,0.016387970998637844
2003-05-08,0.019594747236954747
2003-05-09,0.005873293188014004
2003-05-12,0.030030175572177773
2003-05-13,0.05289660175655584
2003-05-14,0.0009507276676045226
2003-05-15,-0.0294115350526755
2003-05-16,-0.0014689995840749409
2003-05-19,-0.017632548810922737
2003-05-20,0.006793227329543792
2003-05-21,0.02317709742061172
2003-05-22,-0.026650822714220628
2003-05-23,0.013822848357132506
2003-05-27,-0.03729414686900293
2003-05-28,0.008446028263863058
2003-05-29,0.020148847733266962
2003-05-30,0.02988205699738227
2003-06-02,0.025589798960750858
2003-06-03,-0.008142864364199495
2003-06-04,0.0023556926996285083
2003-06-05,0.025553068591747122
2003-06-06,-0.004597668257259529
2003-06-09,-0.030570080701570652
2003-06-10,0.002530813425922115
2003-06-11,-0.01865638187913143
2003-06-12,-0.09853437974561496
2003-06-13,0.007961134498550928
2003-06-16,0.0054476297410596414
2003-06-17,0.0010509796195936122
2003-06-18,-0.023201261188575885
2003-06-19,0.06250952165600616
2003-06-20,-0.02315788122665932
2003-06-23,0.009941818089459218
2003-06-24,-0.028721678482575563
2003-06-25,0.010476775207279491
2003-06-26,-0.08440925737910313
2003-06-27,0.013329794665854367
2003-06-30,0.009096839386754771
2003-07-01,-0.0175246590454431
2003-07-02,-0.022442941365043927
2003-07-03,0.005179858325060841
2003-07-07,0.029228103324599214
2003-07-08,0.02241912025963789
2003-07-09,0.003084498268624315
2003-07-10,-0.04862715011456678
2003-07-11,-0.019977632236218328
2003-07-14,-0.010140408406686612
2003-07-15,-0.016202736172052045
2003-07-16,-0.017279908704393693
2003-07-17,0.023238259856802865
2003-07-18,-0.009950368622447227
2003-07-21,0.021174210581903583
2003-07-22,-0.04792894162170552
2003-07-23,0.0016420153602377202
2003-07-24,-0.030188611393997252
2003-07-25,-0.0052983266688818274
2003-07-28,-0.0012757905575306856
2003-07-29,-0.0014904654614766187
2003-07-30,-0.005341240850646035
2003-07-31,0.01065420541827964
2003-08-01,0.03253000283331959
2003-08-04,-0.05135807725819954
2003-08-05,0.01009999571589486
2003-08-06,0.014434519412380187
2003-08-07,0.06861343341780314
2003-08-08,-0.008894139003215635
2003-08-11,0.018100042492648308
2003-08-12,0.017011780651751587
2003-08-13,-0.007310557211737971
2003-08-14,-0.057215228850587246
2003-08-15,-0.00883048044414755
2003-08-18,0.0071935049903896755
2003-08-19,0.01645214869565172
2003-08-20,0.030747186595971976
2003-08-21,0.03001959816305756
2003-08-22,0.0009474400133350926
2003-08-25,-0.038024462966724265
2003-08-26,-0.008892475356280934
2003-08-27,-0.03186395581553069
2003-08-28,0.013029429772874425
2003-08-29,-0.04403808772839888
2003-09-02,-0.01963777274789633
2003-09-03,0.01178623524300242
2003-09-04,0.024412024365879564
2003-09-05,-0.0081411648769771
2003-09-08,-0.02332593824125175
2003-09-09,0.014695237432995589
2003-09-10,0.04909212504137332
2003-09-11,-0.047402243553890486
2003-09-12,0.0058922474312791285
2003-09-15,-0.017141431978212607
2003-09-16,-0.005135934373544696
2003-09-17,-0.004084618518552688
2003-09-18,-0.037533209819243206
2003-09-19,0.0026802801596960356
2003-09-22,0.0024507435006764274
2003-09-23,0.0037757286717644265
2003-09-24,0.01692526709128897
2003-09-25,-0.010076756819401485
2003-09-26,-0.024967858062227292
2003-09-29,0.09981472677865247
2003-09-30,-0.013367820217316098
2003-10-01,-0.03218956333733503
2003-10-02,0.0019224238761775788
2003-10-03,0.01713790542718148
2003-10-06,0.028333941127645382
2003-10-07,0.04700189452920592
2003-10-08,0.0015551903000183005
2003-10-09,0.0787868409665842
2003-10-10,0.0146143712900965
2003-10-13,-0.01875222735379213
2003-10-14,-0.013064970410559719
2003-10-15,-0.008068936385165225
2003-10-16,-0.003689444832463389
2003-10-17,-0.07182180557577497
2003-10-20,-0.05384660162862651
2003-10-21,0.02135463458798514
2003-10-22,0.010001060488348812
2003-10-23,-0.0022363900110573096
2003-10-24,-0.02618983246706821
2003-10-27,-0.058954409664245026
2003-10-28,-0.0057790830920751695
2003-10-29,-0.006036899248725974
2003-10-30,0.054763365672484014
2003-10-31,0.03811772190708699
2003-11-03,-0.039179881212719155
2003-11-04,0.004665045023367472
2003-11-05,0.03533193737855042
2003-11-06,-0.05003656939951977
2003-11-07,0.010252088867419839
2003-11-10,0.001061933738563782
2003-11-11,0.03298837615221392
2003-11-12,-0.02706245860027344
2003-11-13,0.01216459822370432
2003-11-14,0.06360000663069577
2003-11-17,-0.07050307615525367
2003-11-18,0.020979029910033264
2003-11-19,-0.02645158056756737
2003-11-20,-0.02565337048307306
2003-11-21,0.003458670602397548
2003-11-24,0.010305015145459041
2003-11-25,0.03731306209594447
2003-11-26,0.013285847967440895
2003-12-01,0.07016980338609566
2003-12-02,0.05451543144159312
2003-12-03,0.03123324813556489
2003-12-04,0.09616265717096456
2003-12-05,-0.03239533801573395
2003-12-08,0.1178011020203566
2003-12-09,-0.0264254700280494
2003-12-10,-0.0016377814024529692
2003-12-11,-0.014408203093791398
2003-12-12,0.08765371144474539
2003-12-15,-0.037676441374127026
2003-12-16,-0.03021903916449789
2003-12-17,0.03581165921313754
2003-12-18,0.01827896230027069
2003-12-19,-0.019853224733109912
2003-12-22,-0.09898349000517963
2003-12-23,-0.029038657973506823
2003-12-24,0.03769813188802011
2003-12-29,-0.03655927723691647
2003-12-30,0.07061753725744305
2003-12-31,-0.0642960908690562
2004-01-05,0.09811181539678203
2004-01-06,0.03667096333769716
2004-01-07,-0.02922844205163119
2004-01-08,0.030921456596382953
2004-01-09,0.026842626299396533
2004-01-12,-0.05370134443906312
2004-01-13,-0.09184095518041538
2004-01-14,0.013401861658443126
2004-01-15,-0.08836496630262858
2004-01-16,0.016122583978951367
2004-01-20,0.057410879995426226
2004-01-21,-0.02266792567772778
2004-01-22,-0.052749206917468434
2004-01-23,0.037841882073362296
