date,log_return
2004-02-26,-0.004818907801355507
2004-02-27,0.003322123733765795
2004-03-01,-0.0008595395925996106
2004-03-02,-0.01602823720048551
2004-03-03,-0.0057919209422923855
2004-03-04,-0.0025189388351911407
2004-03-05,0.012215431144269111
2004-03-08,0.003957011968689722
2004-03-09,-0.014475581246138066
2004-03-10,-0.012503239616421552
2004-03-11,0.003758141638104634
2004-03-12,-0.003361273422055689
2004-03-15,0.0004329717353748628
2004-03-16,0.004595079447565913
2004-03-17,0.0019783503235641007
2004-03-18,0.0101894552801662
2004-03-19,-0.0006605646381637664
2004-03-22,0.0072344504587546574
2004-03-23,0.002478792281185327
2004-03-24,-0.014580362899713512
2004-03-25,-0.009518965773726915
2004-03-26,0.005347876394908697
2004-03-29,0.0010547394027810202
2004-03-30,0.004376626356046774
2004-03-31,0.008608323099861205
2004-04-01,0.007085223732698238
2004-04-02,-0.015419432185115487
2004-04-05,-0.0023553481173849383
2004-04-06,0.010744846741529009
2004-04-07,-0.0017866099010165274
2004-04-08,-0.004956196234143232
2004-04-09,0.0014660114581769473
2004-04-12,0.0022397185079572283
2004-04-13,-0.010821569706873722
2004-04-14,-0.015693867706405365
2004-04-15,0.0008952313967342339
2004-04-16,0.0027267540192803842
2004-04-19,0.0059995712518050755
2004-04-20,-0.012141985038207797
2004-04-21,-0.008886887600893999
2004-04-22,0.003261184807286569
2004-04-23,-0.0011710322697475802
2004-04-26,0.007189548452740836
2004-04-27,0.0032916521008181936
2004-04-28,-0.011721655383654436
2004-04-29,0.0013468712173513172
2004-04-30,0.0029303662290912228
2004-05-03,-0.00406475753894294
2004-05-04,0.013625822831020401
2004-05-05,-0.002618321191891042
2004-05-06,0.002007976991220209
2004-05-07,-0.0030103480167258732
2004-05-10,-0.006722650688878166
2004-05-11,-0.009551172786787483
2004-05-12,0.006729370824373896
2004-05-13,-0.006729370824373826
2004-05-14,-0.0009676509813140051
2004-05-17,0.007130143185256076
2004-05-18,-0.0024942447311489158
2004-05-19,0.008623608736825727
2004-05-20,-0.0036999374821336706
2004-05-21,0.00791447347816795
2004-05-24,0.0011638959796540982
2004-05-25,0.011551243712357542
2004-05-26,0.001324128471303379
2004-05-27,0.011885322136732284
2004-05-28,-0.00201824388049101
2004-05-31,-0.00016482040532132835
2004-06-01,0.004352759286870485
2004-06-02,-0.003436119712339445
2004-06-03,0.0028839632481530582
2004-06-04,-0.00036775514999457323
2004-06-07,0.0012511369050263274
2004-06-08,-0.000938529925900557
2004-06-09,-0.006216526695161882
2004-06-10,0.007578657871039157
2004-06-11,-0.013229640300559514
2004-06-14,-0.001979439401841953
2004-06-15,0.010633062521945012
2004-06-16,-0.004591762998890669
2004-06-17,0.005031878374591424
2004-06-18,0.002663400349441075
2004-06-21,-0.0033602253708430114
2004-06-22,-0.006085682438086201
2004-06-23,-0.002747494857886939
2004-06-24,0.0036771219011394363
2004-06-25,0.0013139327341377153
2004-06-28,0.002138745040406747
2004-06-29,-0.011535293153968005
2004-06-30,0.006169579829291087
2004-07-01,5.468465245158406e-05
2004-07-02,0.0050914763014908064
2004-07-05,0.0007686782441543843
2004-07-06,0.005232152032205334
2004-07-07,0.007408128375075961
2004-07-08,-0.0018896124170658477
2004-07-09,0.005940244272398606
2004-07-12,9.29650551941113e-05
2004-07-13,-0.002361889773087692
2004-07-14,-0.0008541347275996808
2004-07-15,-0.0016319067121960517
2004-07-16,0.010636899127197574
2004-07-19,-0.0025064834122235295
2004-07-20,-0.008278651487586927
2004-07-21,-0.006997297955632192
2004-07-22,0.0027820531502622597
2004-07-23,-0.006473166529988233
2004-07-26,0.004519433729978476
2004-07-27,-0.010003465507579213
2004-07-28,-5.460402681535193e-05
2004-07-29,-0.002621489742304589
2004-07-30,0.002184026761551743
2004-08-02,0.0012032818093735374
2004-08-03,0.0003284392302781153
2004-08-04,0.00032852730194055785
2004-08-05,-0.0008211285735920493
2004-08-06,0.008793694753491281
2004-08-09,0.0004416665246055099
2004-08-10,-0.007098919137955215
2004-08-11,0.00148161068999563
2004-08-12,-0.004110439156504788
2004-08-13,0.010703916212085777
2004-08-16,-0.0007183447162264823
2004-08-17,-0.007521299094732798
2004-08-18,-0.002136009702507977
2004-08-19,0.004881196393298729
2004-08-20,-0.0073401290243061525
2004-08-23,-0.005406573390304945
2004-08-24,-0.009490396599169263
2004-08-25,0.0022788170289148517
2004-08-26,-0.00039512054196016023
2004-08-27,-0.003012237313356573
2004-08-30,0.002743003967123996
2004-08-31,0.00404731074473013
2004-09-01,-0.005052247549383149
2004-09-02,-0.0010037519668915373
2004-09-03,-0.008740507126514736
2004-09-06,0.0024716632735258775
2004-09-07,-0.0030398108497957854
2004-09-08,0.006964441950215623
2004-09-09,0.0013414503956647146
2004-09-10,0.005743839119315577
2004-09-13,-0.0015648846645739953
2004-09-14,0.00026958233106474553
2004-09-15,-0.011848849167041145
2004-09-16,0.009568271984255274
2004-09-17,-0.001057677847610049
2004-09-20,-0.002791329063946773
2004-09-21,0.005518559148008996
2004-09-22,-0.0015438835664864114
2004-09-23,0.0022268511664005415
2004-09-24,0.003872944237961567
2004-09-27,0.0037069947008308178
2004-09-28,0.0011600352974546794
2004-09-29,-0.00740854422547191
2004-09-30,0.0069189536687410975
2004-10-01,-0.007584910906497031
2004-10-04,-0.00825967864802984
2004-10-05,-0.0007848536685626549
2004-10-06,-0.0019235996709817053
2004-10-07,0.0016918956217476804
2004-10-08,0.007101735281869708
2004-10-11,0.001940641851238136
2004-10-12,-0.004235883692794574
2004-10-13,0.0012365949423107957
2004-10-14,0.002118296940923024
2004-10-15,0.0041600296181377155
2004-10-18,-0.003782594002457885
2004-10-19,0.00340360988281374
2004-10-20,0.006842169824329242
2004-10-21,0.006139725777934281
2004-10-22,0.0009873755743447729
2004-10-25,0.006809840775246242
2004-10-26,-0.0031996647932144816
2004-10-27,-0.004268578869099519
2004-10-29,0.005462616532684432
2004-11-01,-0.002936579653971726
2004-11-02,0.0038560547959788287
2004-11-03,0.004240577372110443
2004-11-04,-0.002011975649931254
2004-11-05,0.007235786364893899
2004-11-08,-0.0014476413518961422
2004-11-09,0.0005936849486068166
2004-11-10,-0.004757893356767655
2004-11-11,-0.0020478769543220672
2004-11-12,0.007659726714379063
2004-11-15,-0.005870260279881107
2004-11-16,0.0036625040054330095
2004-11-17,0.0033413207977134214
2004-11-18,-0.005987868184038367
2004-11-19,0.006359840643904761
2004-11-22,-0.00014875956120870463
2004-11-23,0.004922039229410734
2004-11-24,0.006468817146600646
2004-11-25,0.005659331249254017
2004-11-26,0.0009085015427078506
2004-11-29,-0.0005301108829176004
2004-11-30,0.008991866975873584
2004-12-01,0.012238706120349817
2004-12-02,-0.004724906169577688
2004-12-03,0.010385668178929532
2004-12-06,-0.003803229209632399
2004-12-07,0.004328164908176035
2004-12-08,-0.004134477867975418
2004-12-09,-0.007141689125617147
2004-12-10,-0.005217694513078393
2004-12-13,0.005487030629072563
2004-12-14,0.0019064554028503016
2004-12-15,0.00775919782981403
2004-12-16,-0.005733289241013978
2004-12-17,0.005480785530985746
2004-12-20,0.002566746876104944
2004-12-21,-0.009282916344551317
2004-12-22,-0.00734180236626814
2004-12-23,0.004683363793374709
2004-12-24,-0.0010384125509862513
2004-12-27,0.006749339406618993
2004-12-28,-0.0039972711730674945
2004-12-29,-0.004825483162684944
2004-12-30,0.0030732859988233286
2004-12-31,-0.0020947501838256954
2005-01-03,-0.007935466027466889
2005-01-04,-0.011099303393519123
2005-01-05,0.0010176627466989276
2005-01-06,-0.0047965178669356935
2005-01-07,-0.0027733374858969033
2005-01-10,0.002998518254759217
2005-01-11,0.0009012951116001749
2005-01-12,0.006426591970383929
2005-01-13,-0.005148257326982016
2005-01-14,-0.005552416799393559
2005-01-17,-0.007138814632922002
2005-01-18,0.0032369795924032056
2005-01-19,0.004070254215404844
2005-01-20,-0.0001684191748861207
2005-01-21,0.0035229217276777705
2005-01-24,0.0009014136541392228
2005-01-25,-0.007785708833247838
2005-01-26,0.00949705250386066
2005-01-27,0.004716366182193624
2005-01-28,-0.001171721974761238
2005-01-31,-0.002433611513037006
2005-02-01,-0.000470950936592447
2005-02-02,0.0007348067277446095
2005-02-03,-0.0012242814019166118
2005-02-04,-0.0048448400618679496
2005-02-07,-0.008190094056728678
2005-02-08,-0.0022085659358356325
2005-02-09,0.0028404669108131357
2005-02-10,0.004789493730782452
2005-02-11,0.0009532906211967976
2005-02-14,0.00920466089647065
2005-02-15,0.004293067959698691
2005-02-16,-0.005877054453765101
2005-02-17,0.00572546069355204
2005-02-18,-0.00026531292846468325
2005-02-21,0.0012133084060504252
2005-02-22,0.007558769441574586
2005-02-23,-0.002519583301148438
2005-02-24,0.0005721846591514727
2005-02-25,0.0063336887329342685
2005-02-28,-0.00021104108920375221
2005-03-01,-0.0002686791256552595
2005-03-02,-0.0029122633503357227
2005-03-03,-0.003246979611145185
2005-03-04,0.008560380610448459
2005-03-07,-0.004375486196084039
2005-03-08,0.0071296888021453834
2005-03-09,-0.003061803016587362
2005-03-10,0.0005769365265202432
2005-03-11,0.0013475737356070862
2005-03-14,-0.00656672475415449
2005-03-15,-0.00030607387421859944
2005-03-16,0.007335318074529907
2005-03-17,-0.0010979353317438834
2005-03-18,-0.001231435340813808
2005-03-21,-0.014052726987247645
2005-03-22,-0.005502171682629933
2005-03-23,-0.00798180483990603
2005-03-24,-0.0011778150163217012
2005-03-25,0.0017766160751301703
2005-03-28,-0.002896989624599827
2005-03-29,0.004976786030182218
2005-03-30,0.0009569739822802622
2005-03-31,0.006422544939823843
2005-04-01,-0.002867904511832679
2005-04-04,-0.004136440592494725
2005-04-05,0.0019156769928698077
2005-04-06,-0.00022564602209124436
2005-04-07,-0.004687723100776772
2005-04-08,0.008359520434915647
2005-04-11,0.00205825869446552
2005-04-12,0.0004915899414293851
2005-04-13,0.001627828037714911
2005-04-14,-0.007849474007748597
2005-04-15,0.0072624111044045205
2005-04-18,0.005848103711379585
2005-04-19,0.0067639547114151585
2005-04-20,0.0006137608809042562
2005-04-21,-0.004899123299516669
2005-04-22,0.002599654600443364
2005-04-25,-0.0012432616334113204
2005-04-26,-0.0030920071212334373
2005-04-27,-0.0011617997195634345
2005-04-28,0.0022675785686442317
2005-04-29,0.0008780874111531376
2005-05-02,-0.007722730887266027
2005-05-03,-0.0005870960685528392
2005-05-04,0.0044410007639622
2005-05-05,0.00020930224473480314
2005-05-06,-0.005748075637158289
2005-05-09,-0.0036065125697895203
2005-05-10,0.0005844907288397856
2005-05-11,-0.006597718573629067
2005-05-12,-0.005343958489375684
2005-05-13,-0.007444848548664485
2005-05-16,-0.005791288518961777
2005-05-17,-0.002736395215351781
2005-05-18,0.003049049774991169
2005-05-19,-0.002223369970068651
2005-05-20,-0.003609408383737582
2005-05-23,0.00021950637484335924
2005-05-24,-0.0013161955091191225
2005-05-25,0.002579115170159274
2005-05-26,-0.006135247104006108
2005-05-27,0.0024058471641228056
2005-05-30,-0.0006567608205421125
2005-05-31,-0.0032406421939542933
2005-06-01,-0.004298681338817267
2005-06-02,0.003208557214408257
2005-06-03,-0.0002722406902914211
2005-06-06,0.004876611742246286
2005-06-07,0.005047191012660946
2005-06-08,-0.004882972618818966
2005-06-09,-0.0019684745732065447
2005-06-10,-0.004396662181167257
2005-06-13,-0.002607008143592397
2005-06-14,-0.0011023157132171088
2005-06-15,0.009417882863516506
2005-06-16,-0.00032815627543484693
2005-06-17,0.0048782037482896735
2005-06-20,-0.004878203748289568
2005-06-21,0.0029569713173401547
2005-06-22,-0.003885979662746981
2005-06-23,-0.0029092761548516516
2005-06-24,0.0046588001295178325
2005-06-27,0.0024655337758942904
2005-06-28,-0.0062524463482776845
2005-06-29,-0.005725933737722983
2005-06-30,-0.009190488008003102
2005-07-01,-0.012011989679425003
2005-07-04,-0.004817535888938022
2005-07-05,-0.0013721392868549993
2005-07-06,-0.003422175648633254
2005-07-07,-0.0053119230756055605
2005-07-08,-0.0023672757625896536
2005-07-11,0.010486285885998082
2005-07-12,0.011307945938957122
2005-07-13,-0.007505794018559579
2005-07-14,-0.00318706331956713
2005-07-15,-0.00403515223055946
2005-07-18,-0.0021164505074793283
2005-07-19,-0.006096591706587812
2005-07-20,0.002538716773521632
2005-07-21,0.007268874312281619
2005-07-22,-0.008417320061580894
2005-07-25,0.004182326937281122
2005-07-26,-0.0052773287121719685
2005-07-27,0.003445425481823045
2005-07-28,0.007260106260374935
2005-07-29,0.001370528509762599
2005-08-01,0.0056597503028915815
2005-08-02,0.0016989933198974683
2005-08-03,0.0037264217228994393
2005-08-04,0.0018506541539337867
2005-08-05,-0.0012993537776702167
2005-08-08,0.003260487988236709
2005-08-09,0.0018398859094315837
2005-08-10,0.004641339568906361
2005-08-11,0.00903960412798484
2005-08-12,0.001432959484137672
2005-08-15,-0.0029904250811549956
2005-08-16,-0.00032572751534486373
2005-08-17,-0.0013919934218688099
2005-08-18,-0.006608369453673332
2005-08-19,0.00023338466042131166
2005-08-22,0.0034526236732722454
2005-08-23,-0.00023423502895028676
2005-08-24,-0.00027004397233345873
2005-08-25,0.0012249736248802986
2005-08-26,-0.0011169208028352679
2005-08-29,-0.0022842387682953705
2005-08-30,-0.005910835162865043
2005-08-31,0.009744730811250562
2005-09-01,0.016070503275582602
2005-09-02,0.0052733784058970916
2005-09-05,0.00027645396245530715
2005-09-06,-0.0009762440313456313
2005-09-07,-0.0023352896523911914
2005-09-08,-0.00038566601755883297
2005-09-09,0.0018928219847585367
2005-09-12,-0.010102685866854757
2005-09-13,0.0009838292542615962
2005-09-14,5.467240798065487e-05
2005-09-15,-0.008422647840693935
2005-09-16,0.0006147850488174106
2005-09-19,-0.003214439949671892
2005-09-20,-0.0028984285739112026
2005-09-22,-0.0032843443778401283
2005-09-23,-0.009025647062771624
2005-09-26,0.0017950925622506682
2005-09-27,-0.006648751175433822
2005-09-28,0.00118471459824569
2005-09-29,-0.005838905148868701
2005-09-30,0.0032416489956817993
2005-10-03,-0.0068759151147669935
2005-10-04,0.0033528236868120343
2005-10-05,0.005961114385340595
2005-10-06,0.004840849182933516
2005-10-07,-0.009429460634183411
2005-10-10,-0.003883772412377854
2005-10-11,-0.004899125267521822
2005-10-12,0.0039348518237185175
2005-10-13,0.0013677669500966718
2005-10-14,0.008068890357334301
2005-10-17,-0.00898102575590267
2005-10-18,-0.002731044567322513
2005-10-19,0.008533090031868081
2005-10-20,0.006226152413198013
2005-10-21,-0.0031709103843025246
2005-10-24,0.00012373826246149535
2005-10-25,0.008544941045044028
2005-10-26,-0.004592506695980708
2005-10-27,0.004485391711684782
2005-10-28,-0.005727717508281943
2005-10-31,-0.002780872024310678
2005-11-01,-0.002261472541023986
2005-11-02,0.006391327194881476
2005-11-03,-0.0026606870202517804
2005-11-04,-0.012095914298563212
2005-11-07,-0.003825355936225083
2005-11-08,-0.0005228123868308646
2005-11-09,0.0008715439553539455
2005-11-10,-0.002195048195511251
2005-11-11,0.0003480748046656689
2005-11-14,-0.0018435303773159473
2005-11-15,-0.000503764537073697
2005-11-16,-0.010314801180938526
2005-11-17,0.0005845391135286829
2005-11-18,-0.002439215085649996
2005-11-21,0.0002230790383977718
2005-11-22,0.0031453841599914426
2005-11-23,0.00034430845420073354
2005-11-24,0.00024114610130522357
2005-11-25,-0.003953917753895172
2005-11-28,0.007422154761269961
2005-11-29,-0.006735569501896203
2005-11-30,0.008136624695350661
2005-12-01,0.00121235479533461
2005-12-02,0.0005200346165084237
2005-12-05,0.004431312805744512
2005-12-06,0.0006271938904550339
2005-12-07,-0.004382013801049546
2005-12-08,0.009764017966628402
2005-12-09,0.0017536251219845375
2005-12-12,0.010995073131001619
2005-12-13,-0.002534453742994161
2005-12-14,0.0007259293862221025
2005-12-15,-0.0034481911765095502
2005-12-16,0.004352122599546716
2005-12-19,-0.005869178958319172
2005-12-20,-0.0034136034834926737
2005-12-21,-0.006792465249853076
2005-12-22,-0.004022161960135876
2005-12-23,-0.002481919209879457
2005-12-26,-0.0016107639908492784
2005-12-27,-0.0003459887966388847
2005-12-28,-0.0059852514439244124
2005-12-29,0.003203833052092035
2005-12-30,-0.0026189416259827752
2006-01-02,-0.0008771881140410139
2006-01-03,0.016956651410552307
2006-01-04,0.004978309067653594
2006-01-05,-0.001141585836692367
2006-01-06,0.008779915613525766
2006-01-09,-0.003500019016198543
2006-01-10,-5.3032788090958544e-05
2006-01-11,0.0012359122866337274
2006-01-12,-0.0032805946423132793
2006-01-13,0.009376587284089577
2006-01-16,-0.00625497882313489
2006-01-17,0.0004417382752687899
2006-01-18,-0.0028235485174242787
2006-01-19,-0.002956036785816213
2006-01-20,0.007937900922434826
2006-01-23,0.008715770845637965
2006-01-24,-0.0016957123707728706
2006-01-25,0.000338958315917216
2006-01-26,-0.00151537703082111
2006-01-27,-0.007719148335611317
2006-01-30,-0.00033589708105590064
2006-01-31,0.006488643103148389
2006-02-01,-0.0020787709282018086
2006-02-02,0.0020787709282018055
2006-02-03,-0.00897705046216513
2006-02-06,-0.00889725731853864
2006-02-07,-0.0002794532384245347
2006-02-08,-0.0030345143056735866
2006-02-09,0.002458232435533808
2006-02-10,-0.000575794192954777
2006-02-13,-0.0008544995077463458
2006-02-14,-0.004018472911206096
2006-02-15,0.0024160623550091775
2006-02-16,-0.00046973843298709516
2006-02-17,0.0017758431857493268
2006-02-20,0.0013253068514598985
2006-02-21,0.0005758985922002757
2006-02-22,-0.0010818592554644184
2006-02-23,0.004684888347672801
2006-02-24,-0.004405840292700597
2006-02-27,-0.0026481105813452154
2006-02-28,0.00819355004481969
2006-03-01,-0.0024003821109698192
2006-03-02,0.0019969792340523733
2006-03-03,0.0013687338388757592
2006-03-06,-0.003418234791539397
2006-03-07,-0.007687353430747305
2006-03-08,0.0001735983780153733
2006-03-09,-0.0005729409786208402
2006-03-10,-0.005487444341937233
2006-03-13,0.005487444341937288
2006-03-14,0.006425764675243177
2006-03-15,0.0004019009539158051
2006-03-16,0.00518652077022935
2006-03-17,-0.0001580498457486388
2006-03-20,-0.000456577927237009
2006-03-21,-0.0037676893314530125
2006-03-22,-0.0013284603031904312
2006-03-23,-0.007170962992353361
2006-03-24,0.0047633201548854245
2006-03-27,0.002180566157297707
2006-03-28,-0.0019365110491546128
2006-03-29,-0.004486972390889382
2006-03-30,0.006825251895446125
2006-03-31,-0.00538392798700283
2006-04-03,0.0013214864022305863
2006-04-04,0.008808299712251642
2006-04-05,-0.0015435616365633601
2006-04-06,-0.0005606676207435748
2006-04-07,-0.0043523282994720625
2006-04-10,-0.00045339891348424277
2006-04-11,0.003597737556911768
2006-04-12,0.0009803264369535084
2006-04-13,0.0010161546730154097
2006-04-14,-0.00017518171577483643
2006-04-17,0.009722471816100689
2006-04-18,0.007925087231887434
2006-04-19,0.0044699140129729215
2006-04-20,-0.007836030132773323
2006-04-21,0.0026350213485681465
2006-04-24,0.002534518880801128
2006-04-25,0.000375523814613223
2006-04-26,-0.0016792474000680354
2006-04-27,0.0094868019807478
2006-04-28,0.013277739192071545
2006-05-01,-0.000383426824437095
2006-05-02,0.0074934113338448695
2006-05-03,0.0002575063887706864
2006-05-04,0.006773768188836664
2006-05-05,0.004101362078360092
2006-05-08,-0.0007993215427610352
2006-05-09,0.005085592373442249
2006-05-10,-0.0026671413094204208
2006-05-11,0.01195470092752662
2006-05-12,0.005329911470641856
2006-05-15,-0.009956333204933785
2006-05-16,0.005890180428795559
2006-05-17,-0.002601241259731523
2006-05-18,0.005720298012435898
2006-05-19,-0.0070371883421613615
2006-05-22,0.002692000300483256
2006-05-23,-0.004251164805343204
2006-05-24,-0.003092386827014186
2006-05-25,0.0023043286747586253
2006-05-26,-0.008516465279837808
2006-05-29,0.00011159399794825199
2006-05-30,0.0116548786002503
2006-05-31,-0.005385979835174959
2006-06-01,-0.002784860820716409
2006-06-02,0.008434347739042293
2006-06-05,-0.005761721207585923
2006-06-06,-0.005617202057299672
2006-06-07,-0.0019891026596338146
2006-06-08,-0.007622627288684148
2006-06-09,-0.0013077422641175418
2006-06-12,0.0005892328790461083
2006-06-13,-0.0043555397151526665
2006-06-14,0.006051440877792461
2006-06-15,0.0027526840709313064
2006-06-16,-0.0008136596242131651
2006-06-19,-0.00411380871577823
2006-06-20,0.0013448478965235595
2006-06-21,0.0009220731273229999
2006-06-22,-0.009091705412553623
2006-06-23,-0.0043238875253008196
2006-06-26,0.0016398216640349952
2006-06-27,-0.0014212677593130165
2006-06-28,-0.00165572996924411
2006-06-29,0.0057062296110900294
2006-06-30,0.011270630472291281
2006-07-03,-0.0035806641264655706
2006-07-04,0.0014012661662467477
2006-07-05,-0.005042461813658722
2006-07-06,0.0009734201021521783
2006-07-07,0.007543615982106152
2006-07-10,-0.004488795923739893
2006-07-11,0.0010695285323546585
2006-07-12,-0.005428169266788927
2006-07-13,0.0050592481371851735
2006-07-14,-0.004288266838813905
2006-07-17,-0.009249834614813322
2006-07-18,0.003280656446372503
2006-07-19,0.009446231780069538
2006-07-20,0.003452177648919055
2006-07-21,0.0050799292173024126
2006-07-24,-0.004857945263819669
2006-07-25,-0.004705648444999535
2006-07-26,0.007242907225865738
2006-07-27,0.0019490788059312578
2006-07-28,0.0037602465083174884
2006-07-31,0.001717301828175531
2006-08-01,0.004155983875060569
2006-08-02,0.0011262004459564085
2006-08-03,0.004819613565917409
2006-08-04,0.01190315511122848
2006-08-07,-0.002612956835049002
2006-08-08,-0.0035176250560384845
2006-08-09,0.004298927415832809
2006-08-10,-0.006290043619525853
2006-08-11,-0.0018735889201761582
2006-08-14,-0.0012093498017939125
2006-08-15,0.003215585088274049
2006-08-16,0.0009098647487777626
2006-08-17,-0.005823719304018596
2006-08-18,-0.0019023422856509105
2006-08-21,0.005244957100533805
2006-08-22,-0.001493238623423447
2006-08-23,0.0017581395709852037
2006-08-24,-0.002117007978487335
2006-08-25,-5.657218881138335e-05
2006-08-28,0.0037452218235530183
2006-08-29,0.0024286164447820634
2006-08-30,0.0028346178246740016
2006-08-31,-0.0010472885371035662
2006-09-01,0.0015236771712539435
2006-09-04,-0.00020973317769564661
2006-09-05,-0.005567821772635082
2006-09-06,-0.004763997191711126
2006-09-07,-0.005435898236517464
2006-09-08,-0.005182444238105474
2006-09-11,0.0
2006-09-12,0.004976197805175426
2006-09-13,0.0012197630804193504
2006-09-14,0.004365746382697621
2006-09-15,-0.004253062790455341
2006-09-18,0.0017479839691230256
2006-09-19,0.0003198369315113012
2006-09-20,0.002920996844589185
2006-09-21,0.007863144068570447
2006-09-22,-0.00026631822113423357
2006-09-25,-0.0005702936251176355
2006-09-26,-0.0029416547790453735
2006-09-27,-0.003027372696476573
2006-09-28,-0.006684692026649337
2006-09-29,-0.0026613066584427005
2006-10-02,0.008080977896039442
2006-10-03,-0.000528238912512365
2006-10-04,0.00026405954474925056
2006-10-05,-0.0041415174310932956
2006-10-06,-0.0038998133663593307
2006-10-09,-0.002037744074131439
2006-10-10,-0.007460614914468387
2006-10-11,0.0006675309091810558
2006-10-12,0.0025071491301538193
2006-10-13,-0.0023216851248375075
2006-10-16,0.003828954480979297
2006-10-17,0.005078327162435437
2006-10-18,-0.002299661643443911
2006-10-19,0.00513013090114556
2006-10-20,0.003196112327367123
2006-10-23,-0.005108946475306993
2006-10-24,0.0
2006-10-25,0.0029269799392938425
2006-10-26,0.006163189343338391
2006-10-27,0.0033140732716597002
2006-10-30,0.001537696642722356
2006-10-31,0.004455409538311049
2006-11-01,-0.0005150666155975326
2006-11-02,0.00047695964971451315
2006-11-03,-0.003733142126526134
2006-11-06,-0.0014818197753153832
2006-11-07,0.0038418928767046502
2006-11-08,-0.00020952689261091658
2006-11-09,0.0008957969537334494
2006-11-10,0.002768870811190259
2006-11-13,-0.0037408190502199023
2006-11-14,-0.004656543042148682
2006-11-15,-0.003596313322675856
2006-11-16,-0.000528929825629844
2006-11-17,0.005130741616381941
2006-11-20,-0.0003795979379197644
2006-11-21,0.0011201622282398297
2006-11-22,0.007914167657939855
2006-11-23,0.0007277764988766072
2006-11-24,0.00825367955627105
2006-11-27,0.0032701412140196204
2006-11-28,0.007704966526008243
2006-11-29,-0.003684737229522697
2006-11-30,0.010426466883619596
2006-12-01,0.007143843020436907
2006-12-04,0.00013867080325923078
2006-12-05,-0.003677544055347339
2006-12-06,-0.003604969768348701
2006-12-07,-0.0018467557619565777
2006-12-08,-0.004289285029472932
2006-12-11,0.002876994869970415
2006-12-12,0.005739799145145154
2006-12-13,-0.0017726884555092353
2006-12-14,-0.0028492451940038397
2006-12-15,-0.00424887920547893
2006-12-18,-0.002770759044815358
2006-12-19,0.011641571899807256
2006-12-20,-0.002795373847865434
2006-12-21,-0.0016694658331922797
2006-12-22,-0.0023523072143324204
2006-12-25,0.0006658726756675126
2006-12-26,-0.00183989846015439
2006-12-27,0.00070417882080037
2006-12-28,0.0026650602095636064
2006-12-29,-0.0015293405702095733
2007-01-01,0.0025503139669482257
2007-01-02,0.004666039004096013
2007-01-03,-0.010795239008720849
2007-01-04,-0.00473269291671081
2007-01-05,-0.006294878990526365
2007-01-08,0.004916298909604413
2007-01-09,-0.0005819265126955766
2007-01-10,-0.0035038086927966713
2007-01-11,0.006241790608753929
2007-01-12,0.00651588165802748
2007-01-15,0.0036666678868828785
2007-01-16,-0.0016291322311469023
2007-01-17,0.0047771660027178175
2007-01-18,0.0018343682469313366
2007-01-19,-0.0005131462737088754
2007-01-22,0.001876210244653832
2007-01-23,0.0026723958457174767
2007-01-24,-0.007189284686429978
2007-01-25,-0.001474908684202339
2007-01-26,-0.0026493937129884113
2007-01-29,0.0009608640331908372
2007-01-30,0.00015694559479471402
2007-01-31,0.0006673057346842334
2007-02-01,0.001886598218813895
